ClusterIdx,Timestamp,Folder_Name
11,1983.784,mp_oct
22,1984.0843,mp_oct
13,1984.3846,mp_oct
14,1984.6849,mp_oct
7,1984.9853,mp_oct
14,1985.2856,mp_oct
22,1985.586,mp_oct
9,1985.8862,mp_oct
13,1986.1866,mp_oct
13,1986.4869,mp_oct
13,1986.7872,mp_oct
13,1987.0876,mp_oct
22,1987.3879,mp_oct
11,1987.6882,mp_oct
22,1987.9886,mp_oct
22,1988.2889,mp_oct
11,1988.5892,mp_oct
22,1988.8895,mp_oct
22,1989.1899,mp_oct
11,1989.4902,mp_oct
2,1989.7905,mp_oct
8,1990.0908,mp_oct
8,1990.3912,mp_oct
22,1990.6915,mp_oct
22,1990.9918,mp_oct
25,1991.2921,mp_oct
10,1991.5925,mp_oct
15,1991.8928,mp_oct
15,1992.1931,mp_oct
10,1992.4935,mp_oct
10,1992.7937,mp_oct
11,1993.0941,mp_oct
22,1993.3944,mp_oct
11,1993.6948,mp_oct
11,1993.9951,mp_oct
11,1994.2954,mp_oct
11,1994.5957,mp_oct
22,1994.896,mp_oct
25,1995.1964,mp_oct
22,1995.4967,mp_oct
11,1995.797,mp_oct
11,1996.0974,mp_oct
11,1996.3977,mp_oct
11,1996.698,mp_oct
11,1996.9984,mp_oct
11,1997.2987,mp_oct
11,1997.599,mp_oct
22,1997.8993,mp_oct
11,1998.1996,mp_oct
11,1998.5,mp_oct
11,1998.8003,mp_oct
11,1999.1007,mp_oct
11,1999.401,mp_oct
11,1999.7013,mp_oct
11,2000.0016,mp_oct
11,2000.302,mp_oct
22,2000.9026,mp_oct
11,2001.2029,mp_oct
11,2001.5033,mp_oct
11,2001.8036,mp_oct
25,2002.1039,mp_oct
22,2002.4043,mp_oct
11,2002.7046,mp_oct
11,2003.0049,mp_oct
11,2003.3052,mp_oct
15,2003.6055,mp_oct
15,2003.9059,mp_oct
11,2004.2062,mp_oct
17,2004.5066,mp_oct
17,2004.8069,mp_oct
21,2005.1072,mp_oct
21,2005.41,mp_oct
21,2005.7079,mp_oct
21,2006.0083,mp_oct
21,2006.3085,mp_oct
13,2006.6088,mp_oct
13,2006.9092,mp_oct
13,2007.2096,mp_oct
13,2007.5099,mp_oct
13,2007.8102,mp_oct
13,2008.1105,mp_oct
13,2008.4108,mp_oct
13,2008.7112,mp_oct
18,2009.0115,mp_oct
18,2009.3118,mp_oct
18,2009.6122,mp_oct
22,2009.9124,mp_oct
18,2010.2128,mp_oct
16,2010.5131,mp_oct
11,2010.8134,mp_oct
11,2011.1138,mp_oct
11,2011.4141,mp_oct
11,2011.7144,mp_oct
11,2012.3151,mp_oct
22,2012.6154,mp_oct
22,2012.9157,mp_oct
8,2013.2161,mp_oct
11,2013.5164,mp_oct
22,2013.8167,mp_oct
11,2014.1171,mp_oct
22,2014.4173,mp_oct
13,2014.7177,mp_oct
13,2015.0181,mp_oct
11,2015.3183,mp_oct
22,2015.6187,mp_oct
13,2015.919,mp_oct
13,2016.2193,mp_oct
25,2016.5197,mp_oct
14,2016.82,mp_oct
14,2017.1203,mp_oct
7,2017.4206,mp_oct
14,2017.721,mp_oct
9,2018.0213,mp_oct
11,2018.3216,mp_oct
25,2018.6219,mp_oct
11,2018.9222,mp_oct
25,2019.2226,mp_oct
11,2019.5229,mp_oct
11,2019.8233,mp_oct
22,2020.1236,mp_oct
22,2020.4239,mp_oct
11,2020.7242,mp_oct
22,2021.0245,mp_oct
22,2021.3249,mp_oct
11,2021.6252,mp_oct
25,2021.9255,mp_oct
25,2022.2259,mp_oct
15,2022.5262,mp_oct
15,2022.8265,mp_oct
15,2023.1268,mp_oct
24,2023.4271,mp_oct
20,2023.7275,mp_oct
15,2024.0279,mp_oct
10,2024.3281,mp_oct
11,2024.6285,mp_oct
11,2024.9326,mp_oct
11,2025.2291,mp_oct
22,2025.5294,mp_oct
12,2025.8298,mp_oct
25,2026.1301,mp_oct
11,2026.4304,mp_oct
22,2026.7308,mp_oct
11,2027.0311,mp_oct
11,2027.3314,mp_oct
22,2027.6318,mp_oct
11,2027.9321,mp_oct
11,2028.2324,mp_oct
22,2028.5327,mp_oct
11,2028.8331,mp_oct
11,2029.1334,mp_oct
11,2029.4337,mp_oct
22,2029.734,mp_oct
10,2030.0344,mp_oct
25,2030.3347,mp_oct
11,2030.635,mp_oct
11,2030.9353,mp_oct
22,2031.2357,mp_oct
11,2031.536,mp_oct
11,2031.8363,mp_oct
11,2032.1367,mp_oct
22,2032.4369,mp_oct
11,2032.7373,mp_oct
25,2033.0376,mp_oct
22,2033.338,mp_oct
15,2033.6382,mp_oct
15,2033.9386,mp_oct
20,2034.2389,mp_oct
22,2034.5393,mp_oct
22,2034.8396,mp_oct
25,2035.1399,mp_oct
11,2035.4403,mp_oct
20,2035.7405,mp_oct
19,2036.0409,mp_oct
1,2036.3412,mp_oct
1,2036.6416,mp_oct
17,2036.9419,mp_oct
20,2037.2422,mp_oct
20,2037.5426,mp_oct
20,2037.8428,mp_oct
20,2038.1432,mp_oct
20,2038.4436,mp_oct
20,2038.7438,mp_oct
20,2039.0442,mp_oct
15,2039.3445,mp_oct
10,2039.6448,mp_oct
15,2039.9451,mp_oct
15,2040.2455,mp_oct
15,2040.5458,mp_oct
20,2040.8461,mp_oct
20,2041.1465,mp_oct
11,2041.4468,mp_oct
15,2041.7471,mp_oct
22,2042.0474,mp_oct
11,2042.3478,mp_oct
11,2042.6481,mp_oct
20,2042.9484,mp_oct
20,2043.2487,mp_oct
20,2043.5491,mp_oct
10,2043.8494,mp_oct
17,2044.1498,mp_oct
22,2044.4501,mp_oct
25,2044.7504,mp_oct
22,2045.0507,mp_oct
22,2045.351,mp_oct
20,2045.6513,mp_oct
25,2045.9517,mp_oct
12,2046.252,mp_oct
12,2046.5523,mp_oct
10,2046.8527,mp_oct
22,2047.153,mp_oct
25,2047.4533,mp_oct
25,2047.7536,mp_oct
25,2048.054,mp_oct
22,2048.3543,mp_oct
22,2048.6547,mp_oct
11,2048.9549,mp_oct
20,2049.2552,mp_oct
15,2049.5556,mp_oct
10,2049.8559,mp_oct
12,2050.1563,mp_oct
4,2050.4566,mp_oct
15,2050.7569,mp_oct
12,2051.0572,mp_oct
15,2051.3575,mp_oct
20,2051.6579,mp_oct
20,2051.9582,mp_oct
11,2052.2585,mp_oct
11,2052.5589,mp_oct
11,2052.8592,mp_oct
25,2053.1595,mp_oct
23,2053.4598,mp_oct
17,2053.7602,mp_oct
13,2054.0605,mp_oct
13,2054.3608,mp_oct
22,2054.6612,mp_oct
22,2054.9615,mp_oct
25,2055.2618,mp_oct
25,2055.5621,mp_oct
25,2055.8625,mp_oct
22,2056.1628,mp_oct
22,2056.4632,mp_oct
22,2056.7634,mp_oct
11,2057.0638,mp_oct
14,2057.3641,mp_oct
4,2057.6644,mp_oct
4,2057.9648,mp_oct
4,2058.265,mp_oct
4,2058.5654,mp_oct
4,2058.8657,mp_oct
14,2059.1661,mp_oct
16,2059.4664,mp_oct
18,2059.7667,mp_oct
14,2060.067,mp_oct
7,2060.3674,mp_oct
18,2060.6677,mp_oct
13,2060.968,mp_oct
13,2061.2683,mp_oct
13,2061.5687,mp_oct
13,2061.869,mp_oct
13,2062.1693,mp_oct
13,2062.4697,mp_oct
22,2062.77,mp_oct
18,2063.0703,mp_oct
14,2063.3706,mp_oct
14,2063.6709,mp_oct
14,2063.9713,mp_oct
4,2064.2716,mp_oct
14,2064.572,mp_oct
14,2064.8723,mp_oct
4,2065.1726,mp_oct
18,2065.4729,mp_oct
4,2065.7733,mp_oct
4,2066.0735,mp_oct
4,2066.3739,mp_oct
4,2066.6743,mp_oct
4,2066.9746,mp_oct
4,2067.2749,mp_oct
8,2067.5752,mp_oct
8,2067.8756,mp_oct
8,2068.1759,mp_oct
8,2068.4762,mp_oct
15,2068.7765,mp_oct
4,2069.0769,mp_oct
5,2069.3772,mp_oct
4,2069.6775,mp_oct
4,2069.9778,mp_oct
4,2070.2782,mp_oct
4,2070.5784,mp_oct
4,2070.8788,mp_oct
4,2071.1791,mp_oct
5,2071.4795,mp_oct
5,2071.7798,mp_oct
4,2072.0801,mp_oct
4,2072.3804,mp_oct
4,2072.6807,mp_oct
5,2072.9811,mp_oct
8,2073.2814,mp_oct
16,2073.5818,mp_oct
18,2073.8821,mp_oct
14,2074.1824,mp_oct
14,2074.4828,mp_oct
7,2074.783,mp_oct
7,2075.0834,mp_oct
18,2075.3837,mp_oct
7,2075.684,mp_oct
14,2075.9844,mp_oct
16,2076.2847,mp_oct
18,2076.5851,mp_oct
14,2076.8854,mp_oct
4,2077.1856,mp_oct
4,2077.486,mp_oct
14,2077.7863,mp_oct
4,2078.0866,mp_oct
4,2078.387,mp_oct
4,2078.6873,mp_oct
4,2078.9877,mp_oct
4,2079.288,mp_oct
14,2079.5883,mp_oct
18,2079.8886,mp_oct
18,2080.189,mp_oct
18,2080.4892,mp_oct
14,2080.7896,mp_oct
7,2081.0899,mp_oct
7,2081.3903,mp_oct
18,2081.6906,mp_oct
16,2081.9909,mp_oct
14,2082.2912,mp_oct
7,2082.5916,mp_oct
14,2082.8969,mp_oct
22,2083.1922,mp_oct
22,2083.4925,mp_oct
18,2083.7929,mp_oct
18,2084.0932,mp_oct
14,2084.3935,mp_oct
10,2084.6939,mp_oct
13,2084.9942,mp_oct
18,2085.2945,mp_oct
18,2085.5948,mp_oct
11,2085.8951,mp_oct
14,2086.1955,mp_oct
7,2086.4958,mp_oct
7,2086.7962,mp_oct
9,2087.0964,mp_oct
14,2087.3968,mp_oct
7,2087.6971,mp_oct
7,2087.9974,mp_oct
7,2088.2978,mp_oct
7,2088.5981,mp_oct
7,2088.8984,mp_oct
7,2089.1988,mp_oct
7,2089.4991,mp_oct
18,2089.7994,mp_oct
13,2090.0998,mp_oct
18,2090.4,mp_oct
9,2090.7004,mp_oct
12,2091.0007,mp_oct
7,2091.301,mp_oct
7,2091.6013,mp_oct
7,2091.9018,mp_oct
14,2092.2021,mp_oct
18,2092.5024,mp_oct
14,2092.8027,mp_oct
7,2093.103,mp_oct
7,2093.4034,mp_oct
7,2093.7037,mp_oct
7,2094.004,mp_oct
22,2094.3043,mp_oct
18,2094.6047,mp_oct
14,2094.905,mp_oct
7,2095.2053,mp_oct
14,2095.5057,mp_oct
13,2095.806,mp_oct
10,2096.1063,mp_oct
7,2096.4066,mp_oct
9,2096.707,mp_oct
7,2097.0073,mp_oct
14,2097.3076,mp_oct
7,2097.6088,mp_oct
13,2097.9083,mp_oct
18,2098.2086,mp_oct
18,2098.5089,mp_oct
14,2098.8092,mp_oct
14,2099.1096,mp_oct
14,2099.4099,mp_oct
7,2099.7102,mp_oct
18,2100.0105,mp_oct
18,2100.3108,mp_oct
22,2100.6112,mp_oct
22,2100.9115,mp_oct
23,2101.2118,mp_oct
10,2101.5121,mp_oct
12,2101.8125,mp_oct
12,2102.1129,mp_oct
13,2102.4132,mp_oct
9,2102.7134,mp_oct
13,2103.0139,mp_oct
14,2103.3141,mp_oct
13,2103.6145,mp_oct
14,2103.9148,mp_oct
12,2104.2151,mp_oct
12,2104.5155,mp_oct
13,2104.8158,mp_oct
9,2105.1161,mp_oct
9,2105.4164,mp_oct
13,2105.7168,mp_oct
18,2106.0171,mp_oct
7,2106.3174,mp_oct
7,2106.6177,mp_oct
7,2106.9181,mp_oct
14,2107.2184,mp_oct
18,2107.5187,mp_oct
7,2107.819,mp_oct
7,2108.1194,mp_oct
7,2108.4197,mp_oct
7,2108.7201,mp_oct
7,2109.0204,mp_oct
7,2109.3207,mp_oct
7,2109.621,mp_oct
7,2109.9213,mp_oct
7,2110.2217,mp_oct
18,2110.522,mp_oct
9,2110.8224,mp_oct
7,2111.1226,mp_oct
7,2111.423,mp_oct
7,2111.7233,mp_oct
7,2112.0236,mp_oct
7,2112.324,mp_oct
7,2112.6243,mp_oct
7,2112.9246,mp_oct
7,2113.2249,mp_oct
7,2113.5253,mp_oct
7,2113.8256,mp_oct
7,2114.126,mp_oct
7,2114.4263,mp_oct
7,2114.7266,mp_oct
7,2115.0269,mp_oct
7,2115.3272,mp_oct
7,2115.6276,mp_oct
14,2115.9279,mp_oct
16,2116.2282,mp_oct
16,2116.5286,mp_oct
9,2116.8289,mp_oct
13,2117.1292,mp_oct
7,2117.4296,mp_oct
9,2117.7299,mp_oct
13,2118.0302,mp_oct
13,2118.3306,mp_oct
22,2118.6308,mp_oct
17,2118.9312,mp_oct
17,2119.2315,mp_oct
17,2119.5319,mp_oct
11,2119.8322,mp_oct
25,2120.1325,mp_oct
25,2120.4328,mp_oct
25,2120.7332,mp_oct
25,2121.0335,mp_oct
17,2121.3346,mp_oct
10,2121.6341,mp_oct
10,2121.9345,mp_oct
17,2122.2348,mp_oct
23,2122.5351,mp_oct
23,2122.8355,mp_oct
19,2123.1357,mp_oct
23,2123.4361,mp_oct
19,2123.7364,mp_oct
19,2124.0368,mp_oct
25,2124.3371,mp_oct
12,2124.6374,mp_oct
25,2124.9377,mp_oct
25,2125.238,mp_oct
25,2125.5384,mp_oct
10,2125.8387,mp_oct
12,2126.139,mp_oct
10,2126.4393,mp_oct
25,2126.7397,mp_oct
13,2127.04,mp_oct
21,2127.3404,mp_oct
21,2127.6408,mp_oct
21,2127.941,mp_oct
21,2128.2413,mp_oct
3,2128.5417,mp_oct
6,2128.842,mp_oct
3,2129.1423,mp_oct
3,2129.4427,mp_oct
14,2129.743,mp_oct
3,2130.0433,mp_oct
21,2130.3436,mp_oct
3,2130.644,mp_oct
13,2130.9443,mp_oct
3,2131.5449,mp_oct
21,2131.8585,mp_oct
3,2132.1456,mp_oct
3,2132.4551,mp_oct
6,2132.7462,mp_oct
3,2133.0467,mp_oct
21,2133.3606,mp_oct
3,2133.6473,mp_oct
3,2133.9476,mp_oct
21,2134.248,mp_oct
21,2134.5483,mp_oct
3,2134.8486,mp_oct
6,2135.1489,mp_oct
9,2135.4492,mp_oct
3,2135.7495,mp_oct
12,2136.0499,mp_oct
6,2136.3502,mp_oct
3,2136.6505,mp_oct
3,2136.9509,mp_oct
21,2137.2512,mp_oct
21,2137.5515,mp_oct
13,2138.1522,mp_oct
13,2138.4525,mp_oct
13,2138.7528,mp_oct
11,2139.0532,mp_oct
22,2139.3535,mp_oct
11,2139.6539,mp_oct
11,2139.9541,mp_oct
22,2140.2545,mp_oct
19,2140.5548,mp_oct
17,2140.8551,mp_oct
25,2141.1555,mp_oct
12,2141.4558,mp_oct
12,2141.7561,mp_oct
12,2142.0564,mp_oct
10,2142.3568,mp_oct
10,2142.6571,mp_oct
17,2142.9574,mp_oct
9,2143.2578,mp_oct
12,2143.5581,mp_oct
12,2143.8584,mp_oct
10,2144.1588,mp_oct
10,2144.4591,mp_oct
12,2144.7594,mp_oct
9,2145.0597,mp_oct
25,2145.3601,mp_oct
12,2145.6604,mp_oct
12,2145.9607,mp_oct
9,2146.2611,mp_oct
25,2146.5613,mp_oct
12,2146.8617,mp_oct
10,2147.162,mp_oct
12,2147.4624,mp_oct
12,2147.7627,mp_oct
22,2148.063,mp_oct
22,2148.3633,mp_oct
25,2148.6637,mp_oct
10,2148.964,mp_oct
25,2149.2643,mp_oct
10,2149.5646,mp_oct
25,2149.865,mp_oct
22,2150.1653,mp_oct
10,2150.4657,mp_oct
9,2150.766,mp_oct
23,2151.0663,mp_oct
23,2151.3667,mp_oct
22,2151.667,mp_oct
23,2151.9673,mp_oct
12,2152.2677,mp_oct
12,2152.568,mp_oct
23,2152.8683,mp_oct
25,2153.1686,mp_oct
25,2153.469,mp_oct
22,2153.7692,mp_oct
15,2154.0696,mp_oct
20,2154.3699,mp_oct
20,2154.6702,mp_oct
24,2154.9706,mp_oct
20,2155.2708,mp_oct
20,2155.5712,mp_oct
15,2155.8716,mp_oct
20,2156.1719,mp_oct
20,2156.4722,mp_oct
10,2156.7726,mp_oct
23,2157.0729,mp_oct
15,2157.3732,mp_oct
22,2157.6735,mp_oct
22,2157.9739,mp_oct
11,2158.2742,mp_oct
22,2158.5745,mp_oct
15,2158.8749,mp_oct
11,2159.1752,mp_oct
8,2159.4755,mp_oct
25,2159.7759,mp_oct
25,2160.0762,mp_oct
15,2160.3765,mp_oct
15,2160.6768,mp_oct
15,2160.9772,mp_oct
20,2161.2775,mp_oct
15,2161.5778,mp_oct
11,2161.8781,mp_oct
15,2162.1785,mp_oct
15,2162.4788,mp_oct
15,2162.7791,mp_oct
15,2163.0795,mp_oct
11,2163.3797,mp_oct
11,2163.6801,mp_oct
13,2163.9804,mp_oct
13,2164.2808,mp_oct
13,2164.5811,mp_oct
13,2164.8814,mp_oct
13,2165.1818,mp_oct
13,2165.482,mp_oct
13,2165.7824,mp_oct
13,2166.0827,mp_oct
22,2166.3831,mp_oct
9,2166.6834,mp_oct
13,2166.9837,mp_oct
18,2167.284,mp_oct
18,2167.5843,mp_oct
13,2167.8847,mp_oct
13,2168.185,mp_oct
22,2168.4853,mp_oct
13,2168.7857,mp_oct
13,2169.086,mp_oct
13,2169.3863,mp_oct
21,2169.6867,mp_oct
19,2169.987,mp_oct
19,2170.2873,mp_oct
17,2170.5876,mp_oct
17,2170.888,mp_oct
20,2171.1883,mp_oct
20,2171.4886,mp_oct
20,2171.789,mp_oct
25,2172.0893,mp_oct
22,2172.3896,mp_oct
22,2172.6899,mp_oct
15,2172.9902,mp_oct
11,2173.2906,mp_oct
10,2173.5909,mp_oct
22,2173.8913,mp_oct
22,2174.1916,mp_oct
22,2174.4919,mp_oct
13,2174.7923,mp_oct
13,2175.0926,mp_oct
13,2175.3929,mp_oct
13,2175.6932,mp_oct
13,2175.9935,mp_oct
18,2176.2939,mp_oct
13,2176.5942,mp_oct
13,2176.8945,mp_oct
13,2177.1949,mp_oct
13,2177.4952,mp_oct
13,2177.7956,mp_oct
21,2178.0959,mp_oct
13,2178.3962,mp_oct
13,2178.6965,mp_oct
13,2178.9968,mp_oct
22,2179.2971,mp_oct
17,2179.5975,mp_oct
19,2179.8978,mp_oct
21,2180.1982,mp_oct
3,2180.4985,mp_oct
6,2180.7988,mp_oct
6,2181.0992,mp_oct
19,2181.3995,mp_oct
21,2181.6998,mp_oct
21,2182.0001,mp_oct
23,2182.3004,mp_oct
21,2182.6007,mp_oct
6,2182.9012,mp_oct
23,2183.2015,mp_oct
6,2183.5018,mp_oct
6,2183.8021,mp_oct
17,2184.1024,mp_oct
17,2184.4028,mp_oct
23,2184.7031,mp_oct
23,2185.0034,mp_oct
23,2185.3038,mp_oct
23,2185.6041,mp_oct
6,2185.9044,mp_oct
23,2186.2047,mp_oct
6,2186.5051,mp_oct
12,2186.8054,mp_oct
12,2187.1057,mp_oct
6,2187.406,mp_oct
12,2187.7064,mp_oct
9,2188.0067,mp_oct
3,2188.307,mp_oct
9,2188.6074,mp_oct
14,2188.9077,mp_oct
12,2189.208,mp_oct
12,2189.5083,mp_oct
12,2189.8086,mp_oct
12,2190.109,mp_oct
12,2190.4093,mp_oct
12,2190.7097,mp_oct
12,2191.01,mp_oct
12,2191.3104,mp_oct
12,2191.6106,mp_oct
12,2191.911,mp_oct
13,2192.2113,mp_oct
9,2192.5116,mp_oct
12,2192.812,mp_oct
12,2193.1122,mp_oct
12,2193.4125,mp_oct
12,2193.7129,mp_oct
12,2194.0132,mp_oct
12,2194.3136,mp_oct
12,2194.6139,mp_oct
13,2194.9142,mp_oct
13,2195.2146,mp_oct
13,2195.5149,mp_oct
21,2195.8152,mp_oct
9,2196.1156,mp_oct
12,2196.4159,mp_oct
12,2196.7162,mp_oct
12,2197.0165,mp_oct
12,2197.3169,mp_oct
13,2197.6172,mp_oct
23,2197.9175,mp_oct
9,2198.2179,mp_oct
12,2198.5182,mp_oct
6,2198.8185,mp_oct
21,2199.1188,mp_oct
13,2199.4191,mp_oct
13,2199.7195,mp_oct
13,2200.0198,mp_oct
23,2200.3202,mp_oct
17,2200.6204,mp_oct
6,2200.9208,mp_oct
6,2201.2212,mp_oct
23,2201.5215,mp_oct
10,2201.8218,mp_oct
13,2202.1221,mp_oct
9,2202.4224,mp_oct
14,2202.7228,mp_oct
12,2203.0231,mp_oct
12,2203.3235,mp_oct
9,2203.6237,mp_oct
3,2203.9241,mp_oct
3,2204.2244,mp_oct
3,2204.5247,mp_oct
9,2204.8251,mp_oct
9,2205.1254,mp_oct
9,2205.4257,mp_oct
6,2205.726,mp_oct
6,2206.0264,mp_oct
6,2206.3267,mp_oct
6,2206.627,mp_oct
3,2206.9274,mp_oct
3,2207.2277,mp_oct
13,2207.528,mp_oct
13,2207.8283,mp_oct
19,2208.1287,mp_oct
22,2208.429,mp_oct
11,2208.7293,mp_oct
11,2209.0297,mp_oct
25,2209.33,mp_oct
22,2209.6303,mp_oct
22,2209.9306,mp_oct
25,2210.231,mp_oct
25,2210.5313,mp_oct
9,2210.8316,mp_oct
9,2211.1319,mp_oct
12,2211.4323,mp_oct
12,2211.7326,mp_oct
4,2212.0329,mp_oct
10,2212.3332,mp_oct
10,2212.6335,mp_oct
10,2212.9339,mp_oct
20,2213.2342,mp_oct
20,2213.5346,mp_oct
24,2213.8349,mp_oct
23,2214.1353,mp_oct
12,2214.4356,mp_oct
6,2214.7358,mp_oct
12,2215.0362,mp_oct
12,2215.3366,mp_oct
12,2215.6369,mp_oct
12,2215.9372,mp_oct
12,2216.2375,mp_oct
12,2216.5379,mp_oct
25,2216.8382,mp_oct
12,2217.1385,mp_oct
12,2217.4388,mp_oct
12,2217.7392,mp_oct
12,2218.0396,mp_oct
10,2218.3398,mp_oct
12,2218.6402,mp_oct
12,2218.9405,mp_oct
25,2219.2408,mp_oct
10,2219.5411,mp_oct
4,2219.8414,mp_oct
4,2220.1418,mp_oct
12,2220.4421,mp_oct
4,2220.7425,mp_oct
10,2221.0428,mp_oct
22,2221.3432,mp_oct
9,2221.6435,mp_oct
7,2221.9438,mp_oct
7,2222.2442,mp_oct
4,2222.5445,mp_oct
4,2222.8448,mp_oct
8,2223.1451,mp_oct
8,2223.4454,mp_oct
25,2223.7458,mp_oct
4,2224.0461,mp_oct
8,2224.3464,mp_oct
8,2224.6468,mp_oct
22,2224.9471,mp_oct
13,2225.2475,mp_oct
22,2225.5477,mp_oct
10,2225.8481,mp_oct
12,2226.1484,mp_oct
12,2226.4487,mp_oct
10,2226.7491,mp_oct
22,2227.0494,mp_oct
25,2227.3497,mp_oct
15,2227.65,mp_oct
24,2227.9504,mp_oct
12,2228.2507,mp_oct
20,2228.551,mp_oct
24,2228.8513,mp_oct
23,2229.1517,mp_oct
23,2229.452,mp_oct
12,2229.7524,mp_oct
12,2230.0527,mp_oct
12,2230.353,mp_oct
12,2230.6533,mp_oct
12,2230.9537,mp_oct
12,2231.254,mp_oct
12,2231.5543,mp_oct
6,2231.8547,mp_oct
25,2232.155,mp_oct
17,2232.4553,mp_oct
19,2232.7556,mp_oct
17,2233.056,mp_oct
19,2233.3563,mp_oct
17,2233.6566,mp_oct
6,2233.957,mp_oct
6,2234.2573,mp_oct
23,2234.5576,mp_oct
23,2234.858,mp_oct
23,2235.1583,mp_oct
23,2235.4586,mp_oct
6,2235.7589,mp_oct
23,2236.0593,mp_oct
17,2236.3596,mp_oct
23,2236.6599,mp_oct
6,2236.9603,mp_oct
12,2237.2606,mp_oct
23,2237.561,mp_oct
6,2237.8612,mp_oct
23,2238.1616,mp_oct
23,2238.4619,mp_oct
12,2238.7623,mp_oct
12,2239.0626,mp_oct
12,2239.3629,mp_oct
12,2239.6633,mp_oct
12,2239.9636,mp_oct
25,2240.2639,mp_oct
23,2240.5643,mp_oct
12,2240.8645,mp_oct
25,2241.1649,mp_oct
9,2241.4652,mp_oct
4,2241.7655,mp_oct
4,2242.0659,mp_oct
4,2242.3662,mp_oct
4,2242.6666,mp_oct
12,2242.9669,mp_oct
12,2243.2672,mp_oct
4,2243.5675,mp_oct
4,2243.8678,mp_oct
4,2244.1682,mp_oct
4,2244.4685,mp_oct
4,2244.7705,mp_oct
4,2245.0691,mp_oct
4,2245.3695,mp_oct
4,2245.6698,mp_oct
4,2245.9701,mp_oct
4,2246.2705,mp_oct
4,2246.5709,mp_oct
4,2246.8711,mp_oct
4,2247.1715,mp_oct
4,2247.4718,mp_oct
4,2247.7721,mp_oct
4,2248.0725,mp_oct
10,2248.3727,mp_oct
4,2248.6732,mp_oct
5,2248.9784,mp_oct
22,2249.2738,mp_oct
25,2249.5741,mp_oct
25,2249.8744,mp_oct
11,2250.1748,mp_oct
13,2250.4751,mp_oct
18,2250.7755,mp_oct
12,2251.0758,mp_oct
18,2251.3761,mp_oct
13,2251.6764,mp_oct
14,2251.9768,mp_oct
12,2252.2771,mp_oct
13,2252.5774,mp_oct
13,2252.8778,mp_oct
13,2253.1781,mp_oct
21,2253.4784,mp_oct
3,2253.7788,mp_oct
6,2254.0791,mp_oct
12,2254.3794,mp_oct
6,2254.6797,mp_oct
14,2254.9801,mp_oct
13,2255.2804,mp_oct
9,2255.5807,mp_oct
12,2255.881,mp_oct
12,2256.1814,mp_oct
12,2256.4816,mp_oct
14,2256.782,mp_oct
13,2257.0824,mp_oct
11,2257.3827,mp_oct
10,2257.683,mp_oct
10,2257.9834,mp_oct
25,2258.2837,mp_oct
25,2258.584,mp_oct
4,2258.8844,mp_oct
4,2259.1847,mp_oct
4,2259.485,mp_oct
4,2259.7853,mp_oct
4,2260.0856,mp_oct
4,2260.386,mp_oct
4,2260.6863,mp_oct
4,2260.9866,mp_oct
25,2261.287,mp_oct
14,2261.5873,mp_oct
4,2261.8876,mp_oct
4,2262.1879,mp_oct
4,2262.4882,mp_oct
4,2262.7886,mp_oct
4,2263.0889,mp_oct
4,2263.3893,mp_oct
4,2263.6896,mp_oct
4,2263.99,mp_oct
4,2264.2902,mp_oct
4,2264.5906,mp_oct
4,2264.8909,mp_oct
4,2265.1912,mp_oct
4,2265.4915,mp_oct
4,2265.7919,mp_oct
4,2266.0922,mp_oct
4,2266.3925,mp_oct
4,2266.6928,mp_oct
4,2266.9932,mp_oct
8,2267.2936,mp_oct
4,2267.5939,mp_oct
4,2267.8942,mp_oct
4,2268.1945,mp_oct
4,2268.4948,mp_oct
25,2268.7951,mp_oct
11,2269.0955,mp_oct
10,2269.3958,mp_oct
4,2269.6962,mp_oct
4,2269.9964,mp_oct
4,2270.2969,mp_oct
14,2270.5972,mp_oct
4,2270.8975,mp_oct
4,2271.1978,mp_oct
4,2271.4981,mp_oct
4,2271.7985,mp_oct
4,2272.0988,mp_oct
4,2272.3991,mp_oct
8,2272.6995,mp_oct
15,2272.9997,mp_oct
15,2273.3001,mp_oct
12,2273.6004,mp_oct
9,2273.9008,mp_oct
10,2274.4614,mp_oct
20,2274.7617,mp_oct
15,2275.0621,mp_oct
24,2275.3623,mp_oct
6,2275.6627,mp_oct
6,2275.963,mp_oct
23,2276.2633,mp_oct
23,2276.5637,mp_oct
17,2276.864,mp_oct
19,2277.1643,mp_oct
9,2277.4646,mp_oct
10,2277.765,mp_oct
12,2278.0653,mp_oct
12,2278.3656,mp_oct
12,2278.666,mp_oct
12,2278.9663,mp_oct
12,2279.2666,mp_oct
10,2279.5669,mp_oct
12,2279.8673,mp_oct
12,2280.1676,mp_oct
12,2280.4679,mp_oct
12,2280.7683,mp_oct
12,2281.0685,mp_oct
12,2281.3689,mp_oct
4,2281.6693,mp_oct
25,2281.9696,mp_oct
20,2282.2699,mp_oct
17,2282.5703,mp_oct
17,2282.8706,mp_oct
17,2283.1709,mp_oct
6,2283.4713,mp_oct
12,2283.7716,mp_oct
12,2284.0719,mp_oct
12,2284.3722,mp_oct
23,2284.6725,mp_oct
19,2284.9729,mp_oct
19,2285.2732,mp_oct
6,2285.5735,mp_oct
6,2285.8739,mp_oct
12,2286.1742,mp_oct
23,2286.4745,mp_oct
19,2286.7748,mp_oct
